Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2020-09-30,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2020-10-31,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2020-11-30,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2020-12-31,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2021-01-31,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2021-02-28,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2021-03-31,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2021-04-30,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2021-05-31,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2021-06-30,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2021-07-31,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2021-08-31,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2021-09-30,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2021-10-31,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2021-11-30,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2021-12-31,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2022-01-31,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2022-02-28,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2022-03-31,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2022-04-30,12.006896551724138,131.10225563909776,894.6037593984962,18.18029197080292,8.416326530612245,2.430232558139535
2022-05-31,9.0,118.8,895.3,14.4,9.4,2.8
2022-06-30,12.0,79.2,895.8,14.1,8.2,2.8
2022-07-31,5.0,15.4,896.6,16.9,8.1,2.5
2022-08-31,9.0,135.0,896.5,14.5,9.6,3.1
2022-09-30,16.0,203.4,895.0,14.2,9.0,3.3
2022-10-31,18.0,275.0,893.4,17.8,12.0,2.7
2022-11-30,11.0,73.2,893.3,17.2,8.3,3.2
2022-12-31,19.0,182.2,891.3,19.6,7.4,2.4
2023-01-31,15.0,134.2,892.4,20.0,7.8,2.5
2023-02-28,21.0,270.0,893.1,19.8,7.5,2.4
2023-03-31,20.0,182.6,894.5,20.8,6.0,2.2
2023-04-30,11.0,161.2,894.1,17.9,7.1,2.4
2023-05-31,5.0,10.8,896.5,16.8,4.6,1.9
2023-06-30,9.0,101.4,897.6,15.0,6.0,2.2
2023-07-31,13.0,103.4,897.6,14.7,7.5,2.1
2023-08-31,9.0,106.8,895.4,16.8,9.4,2.5
2023-09-30,9.0,91.8,894.4,19.8,8.5,2.6
2023-10-31,20.0,302.2,892.3,19.0,7.6,2.6
2023-11-30,16.0,159.8,892.2,20.5,10.3,2.5
2023-12-31,11.0,107.8,892.9,22.1,6.5,2.3
2024-01-31,13.0,112.4,892.8,21.0,9.0,2.4
2024-02-29,11.0,50.4,894.3,21.8,5.9,2.1
2024-03-31,12.0,48.2,894.2,22.0,8.6,2.3
2024-04-30,2.0,27.133333333333336,896.9000000000001,18.566666666666666,6.2,2.2333333333333334
2024-05-31,9.333333333333334,93.39999999999999,895.0666666666666,18.7,6.8,2.1666666666666665
2024-06-30,9.0,37.6,895.0666666666666,18.866666666666664,5.2,2.033333333333333
2024-07-31,9.0,37.6,895.0666666666666,18.866666666666664,4.9,2.033333333333333
2024-08-31,3.0,12.066666666666665,897.5666666666666,18.4,7.7,2.3000000000000003
2024-09-30,11.0,61.6,895.0,21.1,14.3,2.4
2024-10-31,12.0,88.2,893.7,19.5,7.9,2.7
2024-11-30,10.0,114.6,892.3,20.2,6.2,2.3
2024-12-31,16.0,329.0,891.5,19.9,8.2,2.2
2025-01-31,19.0,267.0,891.8,20.7,6.2,2.2
2025-02-28,19.0,129.0,894.0,22.1,6.3,1.9
2025-03-31,10.0,125.8,895.3,21.2,6.7,2.0
2025-04-30,11.0,51.6,894.4,18.0,5.1,2.1
2025-05-31,11.0,43.4,897.3,16.3,7.9,2.1
2025-06-30,20.0,207.2,896.4,14.1,10.8,2.5
2025-07-31,7.0,40.6,899.1,13.5,8.6,2.3
2025-08-31,8.0,23.0,897.4,15.2,6.3,2.5
2025-09-30,9.0,59.2,896.5,17.9,10.0,2.6
2025-10-31,18.0,128.6,895.3,17.3,10.0,3.0
2025-11-30,14.0,167.4,892.5,18.8,9.7,2.6
2025-12-31,12.0,176.6,891.1,21.6,8.9,2.5
2026-01-31,10.0,107.4,893.1,20.2,6.4,2.4
2026-02-28,14.0,116.8,892.1,21.2,10.7,2.2
2026-03-31,12.0,137.0,893.0,21.1,7.1,2.0
2026-04-30,14.0,115.6,894.3,19.3,7.0,2.2
